ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,kill_day,lag2_realized,equity
2023-03-02,LTCUSDT,0.5,-0.025317119194884163,0.5,0.00075,-0.026067119194884164,-0.05063423838976833,1,0.016950959488273076,8.866578957072889
2023-03-03,CASH,0.0,0.0,0.5,0.00075,-0.00075,0.0,1,0.0,8.859929022855084
2023-03-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.859929022855084
2023-03-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.859929022855084
2023-03-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.859929022855084
2023-03-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.859929022855084
2023-03-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.859929022855084
2023-03-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.859929022855084
2023-03-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.859929022855084
2023-03-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.859929022855084
2023-03-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.859929022855084
2023-03-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.859929022855084
2023-03-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.859929022855084
2023-03-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.859929022855084
2023-03-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.859929022855084
2023-03-17,BTCUSDT,1.0,-0.017800244057976755,1.0,0.0015,-0.019300244057976756,-0.017800244057976755,0,0.0,8.688930230377629
2023-03-18,BTCUSDT,1.0,0.039594179910500626,0.0,0.0,0.039594179910500626,0.039594179910500626,0,-0.017800244057976755,9.032961297148988
2023-03-19,BTCUSDT,1.0,-0.009146719660871439,0.0,0.0,-0.009146719660871439,-0.009146719660871439,0,0.02108914978684151,8.950339332456466
2023-03-20,BTCUSDT,1.0,0.014015220256441863,0.0,0.0,0.014015220256441863,0.014015220256441863,0,0.030085303385785744,9.075780309570737
2023-03-21,BTCUSDT,1.0,-0.030403334297558482,0.0,0.0,-0.030403334297558482,-0.030403334297558482,0,0.004740307304899494,8.799846326807659
2023-03-22,BTCUSDT,0.5,0.019163354552149903,0.5,0.00075,0.018413354552149902,0.038326709104299805,1,-0.016814223467827127,8.961881017227602
2023-03-23,BTCUSDT,1.0,-0.029720014659621374,0.5,0.00075,-0.030470014659621375,-0.029720014659621374,0,0.006758115057317937,8.688812371254894
2023-03-24,BTCUSDT,0.5,0.00015443751054011745,0.5,0.00075,-0.0005955624894598826,0.0003088750210802349,1,0.007467624088243641,8.68363764052862
2023-03-25,BTCUSDT,1.0,0.018392051837111456,0.5,0.00075,0.017642051837111455,0.018392051837111456,0,-0.029420319408695605,8.836834825917517
2023-03-26,BTCUSDT,0.5,-0.015073271107567399,0.5,0.00075,-0.0158232711075674,-0.030146542215134797,1,0.018706607703590672,8.697007192734231
2023-03-27,BTCUSDT,0.5,0.002509870078831633,0.0,0.0,0.002509870078831633,0.005019740157663266,1,-0.012308947145153737,8.718835550862657
2023-03-28,BTCUSDT,0.5,0.01994657583139614,0.0,0.0,0.01994657583139614,0.03989315166279228,1,-0.025278129866043497,8.892746465339412
2023-03-29,BTCUSDT,1.0,-0.011290504645732002,0.5,0.00075,-0.012040504645732003,-0.011290504645732002,0,0.04511314507587305,8.785673310210177
2023-03-30,BTCUSDT,1.0,0.015585191231934026,0.0,0.0,0.015585191231934026,0.015585191231934026,0,0.02815223320287874,8.9225997088511
2023-03-31,BTCUSDT,1.0,-0.00044369718141634706,0.0,0.0,-0.00044369718141634706,-0.00044369718141634706,0,0.004118721912193202,8.918640776509378
2023-04-01,BTCUSDT,1.0,-0.0098711090289052,0.0,0.0,-0.0098711090289052,-0.0098711090289052,0,0.015134578945096289,8.830603901014813
2023-04-02,BTCUSDT,1.0,-0.013200046713263913,0.0,0.0,-0.013200046713263913,-0.013200046713263913,0,-0.01031042642706792,8.714039517015086
2023-04-03,BTCUSDT,0.5,0.006573201438848986,0.5,0.00075,0.005823201438848986,0.013146402877697971,1,-0.02294085664187584,8.764783124468757
2023-04-04,BTCUSDT,0.5,8.059514007752178e-05,0.0,0.0,8.059514007752178e-05,0.00016119028015504355,1,-0.00022717696766294537,8.765489523392421
2023-04-05,BTCUSDT,0.5,-0.0024172870368168176,0.0,0.0,-0.0024172870368168176,-0.004834574073633635,1,0.013309712230215931,8.744300819196171
2023-04-06,BTCUSDT,1.0,-0.004547721288072681,0.5,0.00075,-0.005297721288072681,-0.004547721288072681,0,-0.004674163079827931,8.697975950597003
2023-04-07,BTCUSDT,0.5,0.0005742424747360309,0.5,0.00075,-0.00017575752526396917,0.0011484849494720617,1,-0.009360309066272943,8.69644721586912
2023-04-08,BTCUSDT,0.5,0.006896963961403602,0.0,0.0,0.006896963961403602,0.013793927922807203,1,-0.0034044593280543323,8.756426298909219
2023-04-09,ETHUSDT,1.0,0.027585910098336663,1.5,0.0022500000000000003,0.02533591009833666,0.027585910098336663,0,0.01495825499089265,8.978278328401093
2023-04-10,BTCUSDT,1.0,0.01899900598366777,2.0,0.003,0.015999005983667772,0.01899900598366777,0,0.04176035607672546,9.121921857100217
2023-04-11,BTCUSDT,1.0,-0.010342571394702404,0.0,0.0,-0.010342571394702404,-0.010342571394702404,0,0.0471090209530276,9.027577729036262
2023-04-12,BTCUSDT,1.0,0.01625297317625396,0.0,0.0,0.01625297317625396,0.01625297317625396,0,0.008459936013150982,9.174302707712835
2023-04-13,ETHUSDT,1.0,0.043727416861745194,2.0,0.003,0.04072741686174519,0.043727416861745194,0,0.005742304246100005,9.547948358505693
2023-04-14,ETHUSDT,1.0,-0.004471449864046906,0.0,0.0,-0.004471449864046906,-0.004471449864046906,0,0.06069109057132005,9.505255186116125
2023-04-15,ETHUSDT,1.0,0.013426767435186227,0.0,0.0,0.013426767435186227,0.013426767435186227,0,0.03906044204551673,9.632880036912205
2023-04-16,ETHUSDT,0.5,-0.01054199096603059,0.5,0.00075,-0.01129199096603059,-0.02108398193206118,1,0.00889528045371657,9.524105642558535
2023-04-17,ETHUSDT,0.5,0.007111861137897746,0.0,0.0,0.007111861137897746,0.014223722275795492,1,-0.007940304218884364,9.59183975935108
2023-04-18,ETHUSDT,1.0,-0.08070834323746134,0.5,0.00075,-0.08145834323746134,-0.08070834323746134,0,-0.007160152359735217,8.81050438395513
2023-04-19,ETHUSDT,0.5,0.0023917506580546366,0.5,0.00075,0.0016417506580546366,0.004783501316109273,1,-0.06763259402121513,8.824969035325282
2023-04-20,ETHUSDT,0.5,-0.024241114164839594,0.0,0.0,-0.024241114164839594,-0.04848222832967919,1,-0.07631091038744942,8.611041953438788
2023-04-21,CASH,0.0,0.0,0.5,0.00075,-0.00075,0.0,1,0.0,8.604583671973709
2023-04-22,ETHUSDT,0.5,-0.0032441200324412334,0.5,0.00075,-0.003994120032441233,-0.006488240064882467,1,-0.04848222832967919,8.57021593195866
2023-04-23,ETHUSDT,0.5,-0.005413533834586481,0.0,0.0,-0.005413533834586481,-0.010827067669172963,1,-0.006488240064882467,8.52382077804129
2023-04-24,BTCUSDT,1.0,0.02871077059190652,1.5,0.0022500000000000003,0.02646077059190652,0.02871077059190652,0,-0.017245059119819106,8.749367644215567
2023-04-25,BTCUSDT,1.0,0.004045823455811615,0.0,0.0,0.004045823455811615,0.004045823455811615,0,0.0175728494667009,8.784766041054054
2023-04-26,BTCUSDT,1.0,0.03721517535101704,0.0,0.0,0.03721517535101704,0.03721517535101704,0,0.03287275275681334,9.111692649689541
2023-04-27,BTCUSDT,1.0,-0.005465044513970008,0.0,0.0,-0.005465044513970008,-0.005465044513970008,0,0.04141156483617592,9.061896843761374
2023-04-28,BTCUSDT,1.0,-0.002771930662499922,0.0,0.0,-0.002771930662499922,-0.002771930662499922,0,0.03154674824715853,9.03677789403974
2023-04-29,BTCUSDT,1.0,9.442208382015593e-05,0.0,0.0,9.442208382015593e-05,9.442208382015593e-05,0,-0.00822182645200975,9.037631165439516
2023-04-30,BTCUSDT,0.5,-0.019925112568889958,0.5,0.00075,-0.02067511256888996,-0.039850225137779915,1,-0.0026777703101491523,8.850777123737945
2023-05-01,ETHUSDT,0.5,0.01074707903404648,1.0,0.0015,0.009247079034046481,0.02149415806809296,1,-0.03975956579525797,8.93262095931388
2023-05-02,ETHUSDT,0.5,0.00936858316221767,0.0,0.0,0.00936858316221767,0.01873716632443534,1,-0.01921261410784747,9.01630696162778
2023-05-03,BTCUSDT,1.0,-0.006476915995777599,1.5,0.0022500000000000003,-0.0087269159957776,-0.006476915995777599,1,0.04063406400725378,8.93762240818151
2023-05-04,BTCUSDT,1.0,0.023144680520532646,0.0,0.0,0.023144680520532646,0.023144680520532646,0,0.012138891276375352,9.144480823432025
2023-05-05,BTCUSDT,1.0,-0.02228084760830229,0.0,0.0,-0.02228084760830229,-0.02228084760830229,0,0.016517858373274352,8.940734039748094
2023-05-06,BTCUSDT,0.5,-0.007246552644532445,0.5,0.00075,-0.007996552644532445,-0.01449310528906489,1,0.000348149812609444,8.869238989318484
2023-05-07,BTCUSDT,0.5,-0.013389154452499274,0.0,0.0,-0.013389154452499274,-0.02677830890499855,1,-0.03645103422705043,8.75048737861437
2023-05-08,BTCUSDT,0.5,-0.0007322329599523392,0.0,0.0,-0.0007322329599523392,-0.0014644659199046783,1,-0.04088331334364015,8.7440799833401
2023-05-09,CASH,0.0,0.0,0.5,0.00075,-0.00075,0.0,1,0.0,8.737521923352595
2023-05-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.737521923352595
2023-05-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.737521923352595
2023-05-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.737521923352595
2023-05-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.737521923352595
2023-05-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.737521923352595
2023-05-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.737521923352595
2023-05-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.737521923352595
2023-05-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.737521923352595
2023-05-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.737521923352595
2023-05-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.737521923352595
2023-05-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.737521923352595
2023-05-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.737521923352595
2023-05-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.737521923352595
2023-05-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.737521923352595
2023-05-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.737521923352595
2023-05-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.737521923352595
2023-05-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.737521923352595
2023-05-27,TRXUSDT,1.0,0.0033696215655780737,1.0,0.0015,0.0018696215655780737,0.0033696215655780737,0,0.0,8.753857782770206
2023-05-28,TRXUSDT,1.0,-0.01704985791785074,0.0,0.0,-0.01704985791785074,-0.01704985791785074,0,0.0033696215655780737,8.604605751340902
2023-05-29,TRXUSDT,1.0,0.003285151116951379,0.0,0.0,0.003285151116951379,0.003285151116951379,0,-0.013737687921202668,8.632873181535846
2023-05-30,TRXUSDT,1.0,-0.014800261951539051,0.0,0.0,-0.014800261951539051,-0.014800261951539051,0,-0.013820718160682088,8.5051043970547
2023-05-31,TRXUSDT,0.5,-0.002991225737835612,0.5,0.00075,-0.003741225737835612,-0.005982451475671224,1,-0.01156373193166893,8.47328488158146
2023-06-01,CASH,0.0,0.0,0.5,0.00075,-0.00075,0.0,1,0.0,8.466929917920273
2023-06-02,TRXUSDT,0.5,-0.005383498669247533,0.5,0.00075,-0.006133498669247533,-0.010766997338495066,1,-0.005982451475671224,8.414998014536097
2023-06-03,TRXUSDT,0.5,-0.002384737678855331,0.0,0.0,-0.002384737678855331,-0.004769475357710662,1,-0.010766997338495066,8.39493045170334
2023-06-04,TRXUSDT,1.0,-0.03760137625952309,0.5,0.00075,-0.03835137625952309,-0.03760137625952309,0,-0.015485119767723265,8.072973315277537
2023-06-05,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,8.060863855304621
2023-06-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.060863855304621
2023-06-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.060863855304621
2023-06-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.060863855304621
2023-06-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.060863855304621
2023-06-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.060863855304621
2023-06-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.060863855304621
2023-06-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.060863855304621
2023-06-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.060863855304621
2023-06-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.060863855304621
2023-06-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.060863855304621
2023-06-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.060863855304621
2023-06-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.060863855304621
2023-06-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.060863855304621
2023-06-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.060863855304621
2023-06-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.060863855304621
2023-06-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.060863855304621
2023-06-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.060863855304621
2023-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.060863855304621
2023-06-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.060863855304621
2023-06-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.060863855304621
2023-06-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.060863855304621
2023-06-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.060863855304621
2023-06-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.060863855304621
2023-06-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.060863855304621
2023-06-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.060863855304621
2023-07-01,TRXUSDT,1.0,-0.0159202692208128,1.0,0.0015,-0.0174202692208128,-0.0159202692208128,0,0.0,7.920441436792896
2023-07-02,TRXUSDT,1.0,0.01683545968696576,0.0,0.0,0.01683545968696576,0.01683545968696576,0,-0.0159202692208128,8.053785709304996
2023-07-03,TRXUSDT,1.0,-0.0036217824343551808,0.0,0.0,-0.0036217824343551808,-0.0036217824343551808,0,0.0006471654154802664,8.024616649692975
2023-07-04,TRXUSDT,1.0,0.0005192782032974463,0.0,0.0,0.0005192782032974463,0.0005192782032974463,0,0.013152702880442124,8.028783658208978
2023-07-05,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,8.016740482721664
2023-07-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.016740482721664
2023-07-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.016740482721664
2023-07-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.016740482721664
2023-07-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.016740482721664
2023-07-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.016740482721664
2023-07-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.016740482721664
2023-07-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.016740482721664
2023-07-13,TRXUSDT,1.0,-0.022396279525149887,1.0,0.0015,-0.02389627952514989,-0.022396279525149887,0,0.0,7.825170211265963
2023-07-14,TRXUSDT,0.5,0.005883825738607906,0.5,0.00075,0.0051338257386079065,0.011767651477215813,1,-0.022396279525149887,7.865343271505549
2023-07-15,TRXUSDT,0.5,-0.006310319227913919,0.0,0.0,-0.006310319227913919,-0.012620638455827837,1,-0.010892179659772294,7.815710444625224
2023-07-16,TRXUSDT,0.5,0.0010651629072682134,0.0,0.0,0.0010651629072682134,0.0021303258145364268,1,-0.0010015022533801377,7.8240354494847875
2023-07-17,TRXUSDT,0.5,-0.0011879454795548083,0.0,0.0,-0.0011879454795548083,-0.0023758909591096167,1,-0.01051719871318979,7.814740921940696
2023-07-18,TRXUSDT,0.5,0.0033216344948608922,0.0,0.0,0.0033216344948608922,0.0066432689897217845,1,-0.0002506265664159457,7.840698634955414
2023-07-19,TRXUSDT,0.5,0.0026148673888680696,0.0,0.0,0.0026148673888680696,0.005229734777736139,1,0.004251594347880472,7.861201022121902
2023-07-20,TRXUSDT,0.5,-0.00185804533630618,0.0,0.0,-0.00185804533630618,-0.00371609067261236,1,0.011907746302331379,7.846594554224983
2023-07-21,TRXUSDT,1.0,0.043143105806291215,0.5,0.00075,0.042393105806291215,0.043143105806291215,0,0.0014942099364960715,8.17923606738131
2023-07-22,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,8.16696721328024
2023-07-23,TRXUSDT,1.0,-0.02267002518891692,1.0,0.0015,-0.02417002518891692,-0.02267002518891692,0,0.043143105806291215,7.9695714100181965
2023-07-24,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,7.95761705290317
2023-07-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.95761705290317
2023-07-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.95761705290317
2023-07-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.95761705290317
2023-07-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.95761705290317
2023-07-29,TRXUSDT,1.0,-0.038812785388127824,1.0,0.0015,-0.040312785388127825,-0.038812785388127824,0,0.0,7.636823344448579
2023-07-30,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,0.0,7.625368109431906
2023-07-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-08-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-08-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-08-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-08-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-08-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-08-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-08-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-08-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-08-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-08-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-08-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-08-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-08-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-08-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-08-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-08-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-08-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-08-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-08-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-08-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-08-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-08-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-08-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-08-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-08-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-08-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-08-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-08-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-08-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-08-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-08-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-09-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-09-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-09-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-09-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-09-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-09-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-09-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-09-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-09-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-09-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-09-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-09-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-09-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-09-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-09-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-09-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-09-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-09-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-09-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-09-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-09-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-09-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-09-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-09-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-09-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-09-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-09-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-09-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-09-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-09-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-10-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-10-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-10-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-10-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-10-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-10-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-10-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-10-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-10-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-10-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-10-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-10-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-10-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-10-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625368109431906
2023-10-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-10-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-10-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-10-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-10-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-10-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-10-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-10-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625368109431906
2023-10-23,SOLUSDT,1.0,-0.053638644918444056,1.0,0.0015,-0.05513864491844406,-0.053638644918444056,0,0.0,7.2049156448735125
2023-10-24,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,0.0,7.194108271406202
2023-10-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.194108271406202
2023-10-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.194108271406202
2023-10-27,TRXUSDT,0.5,0.004276702662247334,0.5,0.00075,0.003526702662247334,0.008553405324494667,1,0.0,7.219479752199467
